Gene	S1	S2	S2/S1_log2FC
NM_001005508	2.509589	10.37893	1.69699090764
NM_010487	0.1535931	0.5512093	0.427258917497
NM_007848	0.0	0.0	0.0
NM_007849	0.0	0.0	0.0
NM_007844	0.0	0.0	0.0
NM_007842	132.6348	91.802615	-0.526058387277
NM_007843	0.079481465	0.0947422	0.0202526985814
NM_007840	256.40015	654.8603	1.34937565537
NM_007841	0.0	0.0	0.0
NM_001163766	25.67624	9.56599	-1.33612738426
NM_001163767	0.0	0.0	0.0
NM_001163764	0.0	0.0	0.0
NM_001163762	0.008485125	0.047371095	0.0545828908516
NM_001163763	0.4786103	0.047371095	-0.497469172869
NM_001163760	0.0	0.0	0.0
NM_001163761	0.0	0.0	0.0
NM_001163768	0.0	0.109805795	0.150307241347
NM_001163769	0.37195185	0.12486945	-0.286472274614
NM_001048058	0.0	0.0	0.0
NM_001048054	0.0	0.0	0.0
NR_037682	0.0	0.0	0.0
NM_001048057	0.070996315	0.03121736	-0.0546050601587
NM_010485	65.30805	79.448565	0.278882658569
NM_001099738	0.08571208	0.69114235	0.63935653654
NR_073028	0.21073445	0.5640927	0.369443546347
NR_037683	0.020085565	0.0	-0.0286901708475
NR_073027	0.0625112	0.1571769	0.123131380174
NM_001005426	7.203094	6.888729	-0.056375282738
NM_001005424	0.9741909	0.047371095	-0.914488806607
NM_001005425	0.1915097	0.0	-0.252790696459
NM_001005422	0.15896293	0.0	-0.212834421771
NM_001005423	1.70424	24.23646	3.2222144521
NM_145606	33.343925	72.244395	1.0926634347
NM_001005421	0.2161043	0.03121736	-0.237918511768
NM_010114	0.0	0.0	0.0
NM_010115	0.0	0.0	0.0
NM_010116	0.0	1.35324765	1.23465315423
NM_010117	38.324775	0.48768445	-4.72429805454
NM_010110	80.73016	0.9279976	-5.40569339803
NM_010111	15.963105	2.596689	-2.23765894878
NM_010112	54.37425	0.26698275	-5.44974646625
NM_010113	0.70492135	1.9948385	0.812773018587
NM_176976	25.930505	71.011655	1.41898914045
NM_176971	0.36830365	0.172240545	-0.223119781789
NM_176973	11.4898455	3.265137	-1.5500916428
NM_176972	56.065085	76.273215	0.437360113983
NM_001177417	0.0	0.0	0.0
NM_001177416	0.0	0.0	0.0
NM_176979	71.38709	61.01457	-0.223125211319
NM_001177412	6.861434	1.23799135	-1.81258803752
NM_001009930	0.008485125	1.34670675	1.21844776598
NM_019471	0.02545538	0.0	-0.0362647180945
NM_019472	73.19389	9.443497	-2.82869550466
NM_019473	0.0	0.03121736	0.0443484560262
NM_019474	0.0	0.0	0.0
NM_001009935	0.082596765	0.0	-0.114495982131
NM_019476	0.0	0.0	0.0
NM_019477	0.0	0.0	0.0
NM_019478	0.475495	0.047371095	-0.494426336497
NM_019479	8.3184165	1.14869945	-2.11662111575
NM_010203	0.19913405	0.0	-0.261992945208
NM_027889	28.289985	39.15915	0.455321279453
NM_027884	161.9268	141.41545	-0.194118267629
NM_027885	10.81255	2.4781625	-1.76392319382
NM_027886	22.589415	10.8825705	-0.989292679992
NM_027880	0.0	0.0	0.0
NM_027881	0.020085565	0.0	-0.0286901708475
NM_027882	0.20761915	0.047371095	-0.205392844466
NM_027883	11.158315	32.919245	1.48016075566
NM_001172168	0.0	0.0	0.0
NM_001172160	0.08571208	0.0	-0.118641565547
NM_010204	0.0	0.0	0.0
NM_001162417	1.68202235	0.4865943	-0.85131027819
NM_001162416	0.0	0.0	0.0
NM_001162415	0.0	0.0	0.0
NM_001162414	0.0	0.03121736	0.0443484560262
NM_001162412	0.0	0.0	0.0
NM_001162410	0.0	0.0	0.0
NM_010481	123.628	235.7737	0.92588060724
NM_001162418	0.0	0.0	0.0
NM_010205	0.0	0.0	0.0
NM_001164819	0.0	0.0	0.0
NM_001164818	0.042425635	0.078588455	0.0492000289651
NM_001164813	0.042425635	0.03121736	-0.0155960117268
NM_011249	16.205815	24.79927	0.584434013781
NM_011247	61.788735	201.4787	1.68919249802
NM_011246	0.4036379	0.17333066	-0.258561166883
NM_011245	0.4737734	2.443675	1.22443427355
NM_011244	0.62683365	0.03121736	-0.657718281407
NM_011243	1.0398175	0.1894844	-0.778103730745
NM_011242	7.7737695	0.141023145	-2.94286874894
NM_011241	0.0	0.0	0.0
NM_011240	101.29623	141.8471	0.481718770467
NM_001146031	0.02857069	0.0	-0.0406409485618
NM_001146038	0.0	0.0	0.0
NR_035459	0.008485125	0.203457895	0.254995863003
NM_001080969	7.093115	7.755183	0.113442238305
NM_177758	6.412378	42.5443	2.554475521
NM_177759	0.715661	502.0806	8.19588122993
NR_035451	0.0	0.0	0.0
NR_035450	0.0	0.0	0.0
NR_035453	0.08034225	0.0	-0.11148842735
NM_177751	0.67323535	0.64595145	-0.0237186010889
NM_177756	2.1809235	0.03121736	-1.62509722
NR_035454	0.0	0.0	0.0
NR_035457	0.0	0.0	0.0
NM_177755	1.2630135	0.0	-1.17824519102
NM_010208	1.00587691742	0.361724905739	-0.558797802457
NM_001003961	0.0	0.0	0.0
NM_001003960	0.0	0.0	0.0
NM_001003963	0.0	0.0	0.0
NM_026825	34.39809	32.372595	-0.0850076453249
NM_026824	12.44063	36.18944	1.46829226109
NM_026827	0.008485125	0.09365205	0.116964007057
NM_026826	5.2425785	2.286498	-0.925590950963
NM_026821	1.5729865	0.0	-1.36344388753
NM_026820	0.008485125	0.0	-0.0121898045785
NM_026823	34.050775	2.04221	-3.52625469463
NM_026822	0.0	0.18730415	0.247689555442
NM_026829	0.7773114	0.69223245	-0.0707687210135
NM_026828	0.0	0.0	0.0
NM_009556	0.4160991	11.644865	3.1585574992
NM_009557	33.146265	12.0178905	-1.39123209756
NM_009554	8.179662	79.6767	3.13563913422
NM_009555	9.487476	0.69114235	-2.63259750194
NM_009553	6.3109665	52.65585	2.87560142773
NM_009551	41.342655	24.97844	-0.704796933252
NM_009558	6.13118	20.155115	1.56879380324
NR_037689	0.05091075	0.0	-0.071640151698
NM_172577	0.07411164	6.21047	2.74694935112
NM_001167891	2.777998	0.03121736	-1.87327348197
NM_001167898	0.9830042	1.08408435	0.0717259363897
NR_026990	2.1577225	18.89314	2.65531471583
NM_025402	5.39445	0.3305075	-2.26484363245
NM_001165941	0.0	0.0	0.0
NM_025400	4.6176715	16.731315	1.65825536544
NM_008209	16.07247	0.3617249	-3.64816461873
NM_008208	0.03394051	0.0	-0.0481531794662
NM_001165943	0.0	0.0	0.0
NM_008202	8.25238	1.681575	-1.78674391528
NM_008205	0.0	0.0	0.0
NM_008204	0.02545538	0.0	-0.0362647180945
NM_008207	1.0780618	0.0	-1.05523855955
NM_008206	0.10805213	0.0	-0.148025756769
NM_008396	0.7816153	1.30042585	0.368715101825
NM_145129	0.02545538	0.0	-0.0362647180945
NM_008393	0.0	0.0	0.0
NM_183254	1.26698925	425.1258	7.55435804275
NM_008391	11.621015	4.397683	-1.22541578207
NR_027710	0.0	0.0	0.0
NM_183256	17.70186	5.4127925	-1.54415712951
NM_146745	0.0	0.0	0.0
NM_146744	0.0	0.0	0.0
NM_146747	0.0	0.0	0.0
NM_146746	0.0	0.0	0.0
NM_146741	0.0	0.0	0.0
NM_146743	0.0	0.0	0.0
NM_146742	0.0	0.0	0.0
NM_001004436	52.432385	205.69255	1.95170006975
NM_001034029	0.0	0.0	0.0
NM_146749	0.0	0.03121736	0.0443484560262
NM_146748	0.0	0.0	0.0
NM_183257	0.23393535	0.03121736	-0.258918352823
NR_045939	0.045540945	0.0624347	0.0231246109834
NR_045938	0.008485125	0.7352433	0.782948153957
NR_045935	0.008485125	0.0	-0.0121898045785
NR_045934	0.0	6.095412	2.8268864578
NR_045936	0.0	0.09365205	0.129153811636
NR_045931	0.03394051	4.751777	2.4758545632
NR_045930	0.02545538	0.047371095	0.0305079773357
NR_045933	0.0	3.708721	2.23533524295
NR_045932	0.048656255	1.6686915	1.34759069378
NM_183250	1.8732045	8.235634	1.68455032134
NR_028575	0.057141385	0.0	-0.0801683396323
NM_183251	0.0	0.0	0.0
NR_030562_1	0.0	0.0	0.0
NM_001163401	0.0	0.0	0.0
NR_028571	0.1883944	0.0	-0.249013711976
NR_028572	0.38441315	0.03121736	-0.424926094252
NM_027695	6.7291155	18.75321	1.35371188742
NM_027694	0.020085565	0.078588455	0.0804543258705
NM_027697	0.10805213	3.676413	2.07737659114
NM_001005748	0.0	0.0624347	0.0873741721856
NM_027699	0.02857069	2.9970645	1.95829990493
NM_027698	14.913615	7.3010955	-0.938887953865
NM_001005740	0.0	0.0	0.0
NM_173428	1.382666	0.5189018	-0.649548130222
NM_173429	5.4555675	2.4674595	-0.896664894492
NM_026122	0.5688314	0.0	-0.649690316325
NM_026123	17.53433	24.66201	0.469434211317
NM_026124	12.781513	2.5513	-1.95631513878
NM_026125	11.6728695	1.30042585	-2.4617703692
NM_026126	27.099445	0.7234498	-4.0271704535
NM_026127	0.0	0.0	0.0
NM_173420	0.016970255	0.94088125	0.932434368611
NM_173421	0.02545538	0.31544391	0.359285015784
NM_173422	0.09956703	0.078588455	-0.0277910573621
NM_173423	19.178515	343.85985	4.09511826307
NM_173424	4.736627	8.175381	0.677565350028
NM_173425	0.2192196	4.349222	2.13337107805
NM_173426	8.688237	5.7712465	-0.516812717635
NM_173427	7.958516	0.2519191	-2.83911842894
NM_028874	31.014325	115.325735	1.86138080558
NM_028875	12.560285	5.9650915	-0.961173289622
NM_028876	13.30267	15.560315	0.211445622953
NM_028877	4.801024	2.1982965	-0.859003897126
NM_028870	43.248075	2.7678395	-3.55380527614
NM_028871	46.439385	59.05372	0.340168308744
NM_028872	1.0219865	19.934015	3.37200376703
NM_028873	36.861275	27.138585	-0.428173213586
NM_028878	0.045540945	0.1421133	0.127456214928
NM_178651	36.26789	42.596725	0.226286623193
NM_029698	0.0	0.0	0.0
NM_029693	0.008485125	5.4418295	2.67528067192
NM_029692	0.1196526	0.80312815	0.687450764316
NM_029690	0.03705582	6.639188	2.8809257466
NM_029696	0.11116745	97.76442	6.47384325424
NM_145595	6.622457	14.03374	0.97987594677
NM_145594	0.45852475	0.0	-0.544509867826
NM_145597	26.289995	2.7032245	-2.88151821274
NM_145596	0.02545538	0.03121736	0.00808373793173
NM_145591	7.8636625	3.8067335	-0.882846130937
NM_145590	12.08618	3.720514	-1.47102815698
NM_145592	0.008485125	0.0	-0.0121898045785
NM_145599	17.867545	10.3411705	-0.734337169414
NM_145598	0.17367865	1.1002385	0.839515710962
NM_001168318	0.23479616	0.03121736	-0.259924445517
NM_001135657	0.0	0.70620595	0.77079179971
NM_028250	4.860092	32.466545	2.51372439919
NM_028258	17.596885	0.12486945	-4.04723150837
NM_028259	0.45262205	0.43922325	-0.0133689866748
NM_031171_1	0.0	0.0	0.0
NM_175860	0.0	0.0	0.0
NM_172481	0.0	0.0	0.0
NM_172480	11.99104	4.818572	-1.15877989665
NM_172482	9.999166	6.0641945	-0.638797166407
NM_172485	5.724427	40.957465	2.64144427183
NM_172484	0.0	0.0	0.0
NM_172487	0.9218866	0.03121736	-0.898174757066
NM_172486	3.9918215	5.3955485	0.35750174742
NM_172488	7.5302835	3.4578915	-0.936232186167
NM_001039061	2.522173	3.5235965	0.361004475855
NM_001039060	0.19913405	0.29929015	0.115730695912
NM_001136236	0.0	0.0	0.0
NM_001136237	0.0	0.0	0.0
NM_001136235	17.62361	0.03121736	-4.17471239083
NM_145629	0.162939035	0.0	-0.217775468085
NM_145628	50.04151	3.328662	-3.55967795167
NM_145622	7.314384	4.034868	-0.723655425058
NM_145621	1.467517	2.5890585	0.540545414422
NM_145620	10.2898765	5.502976	-0.795857700087
NM_145627	0.0	0.0	0.0
NM_145625	197.4842	78.867925	-1.31333603113
NM_145624	7.0691765	1.11639215	-1.93081447503
NM_205783	0.02857069	0.078588455	0.0685035481562
NM_001039392	0.5626008	148.01745	6.57538821258
NM_001039391	0.0	0.0	0.0
NM_001039390	0.18527905	0.34339095	0.180652462572
NM_001039394	0.8432658	1.6147795	0.504425168099
NM_001190885	0.0	0.0	0.0
NM_001190886	0.08571208	0.0	-0.118641565547
NM_175283	6.0359995	4.054292	-0.477246365237
NM_175280	0.11428276	7.4796785	2.92789419031
NM_175286	6.4931305	432.17655	5.85324275698
NM_175287	0.54563055	2.6438625	1.23727300552
NM_175284	1.3696715	0.1894844	-0.994350725726
NM_175285	2.45503	1.7300365	-0.339777997782
NR_045888	0.17142415	0.12595956	-0.0571085299019
NM_175130	20.00883	17.19085	-0.207782862237
NM_011056	5.115425	2.1854135	-0.940972102795
NM_175132	0.17142415	2.400664	1.53755292634
NM_175133	22.19758	26.077195	0.223103984479
NM_175134	44.37086	8.4338385	-2.26584919771
NM_175135	0.64466465	0.409096	-0.223023541846
NM_175136	13.189905	1.13472615	-2.73274201778
NM_175137	15.280405	4.4847945	-1.56962711632
NM_175138	0.26476055	70.642795	5.82388544373
NM_011054	0.0	0.0	0.0
NM_011055	6.47284	112.313595	3.92252051794
NM_009181	32.25045	5.067419	-2.45421901703
NM_001111021	0.0	0.0	0.0
NM_009180	2.636333	221.32005	5.9340099324
NM_011050	0.18527905	0.0	-0.245226752505
NM_001039939	77.56672	235.5542	1.5901805388
NM_001039934	0.3861347	0.40582565	0.0203502223407
NM_013669	1.337658	2.120798	0.416851100276
NM_213728	0.02545538	0.0	-0.0362647180945
NM_213729	0.0	0.0624347	0.0873741721856
NM_009366	60.918985	2.3264365	-4.21833242369
NM_178739	0.016970255	0.0	-0.0242774829402
NM_178738	258.4108	1.6073467	-6.63651230266
NM_213721	0.0	0.0	0.0
NM_178737	0.02857069	0.0	-0.0406409485618
NM_178736	0.02857069	0.0	-0.0406409485618
NM_178731	0.0	0.0	0.0
NM_178730	0.0	0.23576535	0.305404826956
NM_178733	0.0	0.0	0.0
NM_213727	0.020085565	1.5416417	1.3170704944
NM_009189	1.0938435	1.73637865	0.386114263821
NM_009188	32.58961	22.58878	-0.509914239887
NM_011058	2.9533155	0.0	-1.98306309609
NR_033648	0.0	0.0	0.0
NR_033647	0.0	0.0	0.0
NR_033644	0.020085565	0.0	-0.0286901708475
NM_011059	0.070996315	0.0624347	-0.0115793439993
NR_033642	0.13662285	1.933494	1.36786641732
NR_033643	0.2848461	0.18730415	-0.11390600704
NR_033640	0.04017113	0.0	-0.0568209015318
NR_033641	0.20450385	11.9751755	3.42924314233
NM_001270609	0.008485125	0.0	-0.0121898045785
NM_013666	0.016970255	0.0	-0.0242774829402
NM_178082	0.020085565	0.0	-0.0286901708475
NM_178081	0.0	0.1571769	0.210609429047
NM_178080	16.04783	4.103843	-1.73993225587
NM_178087	0.407614	0.0	-0.493251768184
NM_178086	0.2616452	94.190295	6.23743633536
NM_178085	0.0	0.03121736	0.0443484560262
NM_178084	0.0	0.047371095	0.0667726954302
NM_178089	0.03705582	0.203457895	0.214692117625
NM_144915	6.232346	0.53505555	-2.23617283461
NM_177195	1.9223935	75.715965	4.7143044864
NM_177197	0.0	0.0	0.0
NM_177190	2.3809185	2.0874005	-0.131022596606
NM_177191	2.6098115	189.728585	5.72345376688
NM_177192	11.009143	90.044015	2.92243098056
NM_177193	0.0	0.0	0.0
NM_001008533	5.832725	0.7201794	-1.98990202961
NM_001113423	0.0	0.0	0.0
NM_001113420	0.0	0.0	0.0
NM_001113421	0.0	0.0	0.0
NM_001113424	3.663689	60.034445	3.71008017229
NM_146632	0.0	0.0624347	0.0873741721856
NM_172816	0.0	0.03121736	0.0443484560262
NM_172817	0.0	0.0	0.0
NR_037259_9	0.0	0.0	0.0
NR_037259_8	0.0	0.0	0.0
NM_172812	0.318253705	0.03121736	-0.354279595444
NM_172813	0.0	0.0	0.0
NM_172810	0.0	0.0	0.0
NM_133658	20.77745	40.85886	0.942697987637
NR_037259_3	0.0	0.0	0.0
NR_037259_2	0.0	0.0	0.0
NR_037259_1	0.0	0.0	0.0
NM_001161774	0.02857069	0.0	-0.0406409485618
NR_037259_7	0.0	0.0	0.0
NR_037259_6	0.0	0.0	0.0
NR_037259_5	0.0	0.0	0.0
NR_037259_4	0.0	0.0	0.0
NM_138681	0.0	0.0	0.0
NM_138680	0.0	0.0	0.0
NM_138683	8.03562	0.203457895	-2.90843793077
NM_138682	3.985386	1.2897225	-1.12253244816
NM_138685	0.0	0.0	0.0
NM_001042659	0.0	0.0	0.0
NM_138686	0.08485125	0.0	-0.117497240274
NM_001042655	18.1123	8.462478	-1.01421145864
NM_001042650	0.0	0.0	0.0
NM_001042651	0.0	0.0	0.0
NM_001042652	0.0	0.0	0.0
NM_001042653	5.0632025	6.852259	0.373027752993
NM_134155	8.9366425	72.20426	2.88109724032
NM_134154	13.18273	2.090671	-2.19814326675
NM_134157	0.08571208	2.9787305	1.8736666156
NM_183020	68.593595	589.7657	3.08555962549
NM_134151	25.211525	18.757565	-0.407796138379
NM_134150	45.083775	12.54581	-1.76641223639
NM_134152	0.54960665	49.12135	5.01545131826
NM_183027	0.38752845	0.36281501	-0.025927610476
NM_134159	0.0	0.0	0.0
NM_134158	0.69385385	0.0	-0.760309400658
NM_001083945	0.7812875	2.262911	0.873239250273
NM_183026	0.02857069	0.97209875	0.939090845836
NM_001164697	0.0	0.0	0.0
NM_001164696	0.0	0.0	0.0
NM_183025	6.86746	0.50492831	-2.38620317533
NM_001164698	0.0	0.0	0.0
NM_183029	31.72679	1.680485	-3.60990613599
NM_183028	28.40402	3.102708	-2.84136502526
NM_009936	3.4668095	1.46305335	-0.858796850949
NM_009937	0.30493165	0.03121736	-0.339625786946
NM_001012269	0.0	0.0	0.0
NM_001166633	0.0	0.0	0.0
NM_001012266	0.0	0.0	0.0
NM_009931	594.4057	5.003894	-6.63183071667
NM_009932	382.6647	3.775516	-6.32804559574
NM_009933	649.1313	1.7160625	-7.9030706247
NM_153067	0.008485125	0.0	-0.0121898045785
NM_153064	52.658325	55.041155	0.0626846697222
NM_153065	22.200695	22.924345	0.0443114038188
NM_153062	0.020085565	0.0	-0.0286901708475
NM_153063	6.7412485	3.9283325	-0.651466667717
NM_153060	0.13973815	0.0	-0.1887024094
NM_153068	73.0337	1.38555495	-4.95578530877
NM_153069	0.02545538	0.0	-0.0362647180945
NM_001038621	8.6379815	62.19924	2.71310427248
NM_001199118	0.0	0.0	0.0
NR_031758	0.0	0.0	0.0
NR_031759	0.0	0.0	0.0
NM_001199114	0.0	0.0	0.0
NM_001199115	0.048656255	0.0	-0.0685418461916
NM_001199116	0.69696915	0.18730415	-0.515270782245
NM_001199113	1.352701	0.827805095	-0.364205743847
NR_030403	0.0	0.0	0.0
NR_030405	0.0	0.03121736	0.0443484560262
NR_030404	0.0	0.0	0.0
NM_023202	18.90892	27.106375	0.497482433891
NM_023203	17.169675	2.7774525	-2.26604709511
NM_023200	19.48177	32.75771	0.720876644195
NM_023209	37.766565	108.50155	1.49806647882
NM_001080706	26.30848	233.8706	3.10444521434
NM_001080707	0.0	0.0	0.0
NR_029552_1	0.0	0.0	0.0
NM_001081453	11.534855	0.31544391	-3.25232366855
NM_001081452	0.0	0.0	0.0
NM_001081457	0.0	0.0	0.0
NM_001081456	0.0	1.1260049	1.08814492199
NM_001081454	0.020085565	0.0	-0.0286901708475
NM_001081459	0.0	0.0	0.0
NM_001081458	0.0	0.0	0.0
NM_175349	0.7816153	974.9352	9.09745569615
NM_177942	0.0	0.0	0.0
NM_177941	0.0	0.0	0.0
NM_177940	0.0	0.0	0.0
NM_175343	0.0	0.0	0.0
NM_001177594	0.0	0.0	0.0
NM_001177595	0.0	0.0	0.0
NM_009376	9.0016535	48.9723	2.32089009045
NM_009377	0.02857069	0.03121736	0.00370750746444
NM_001004184	0.19913405	2.650403	1.60606279933
NM_001004185	7.051878	46.87331	2.57182434044
NM_001004182	0.34682443	10.72232	3.12162442556
NM_009373	91.19326	8.9776135	-3.20789459271
NM_009370	43.070135	29.207155	-0.544911002888
NM_009371	0.02857069	0.0	-0.0406409485618
NM_013674	0.1937642	1.0388937	0.772268666479
NM_013675	25.99445	17.77675	-0.523715449098
NM_013676	65.28649	147.69795	1.16559799159
NM_013677	0.0	0.0	0.0
NM_013670	0.0	0.0	0.0
NM_013671	19.12076	55.768465	1.4964049326
NM_009378	140.29705	2.676368	-5.26430634928
NM_009379	0.048656255	0.0	-0.0685418461916
NM_015782	2.025609	2.055093	0.013990737893
NM_015783	0.6616349	0.4080059	-0.238950043783
NM_015780	0.0	1.723495	1.44545921857
NM_015781	1.847093	0.93979105	-0.553588362471
NM_015786	16.60437	2.07887735	-2.5154572965
NM_015787	0.39150455	0.078588455	-0.367501129344
NM_001177628	0.020085565	0.0	-0.0286901708475
NM_015785	0.07636615	2.19066545	1.56768841968
NM_001177626	0.068741825	0.03121736	-0.0515649285786
NM_001177627	0.0	0.0	0.0
NM_001177624	0.0	0.0	0.0
NM_001177625	0.0	0.0	0.0
NR_033325	0.0	0.0	0.0
NR_033324	3.521819	0.501658	-1.59034696587
NM_001177620	0.0	0.0	0.0
NR_033326	0.008485125	0.0947422	0.118401366097
NM_183034	15.74561	17.15369	0.116479895943
NM_183035	0.0	0.0	0.0
NM_183036	0.0	0.0	0.0
NM_183037	0.1790485	1.663241	1.17555992113
NM_183031	0.6214638	0.03121736	-0.65294835923
NM_183032	0.0	0.0	0.0
NM_183033	0.020085565	0.0	-0.0286901708475
NM_183038	0.0	0.0	0.0
NM_183039	0.0	0.0	0.0
NM_010099	0.0	0.0	0.0
NM_010098	4.004488	1.8990065	-0.787663908986
NM_027450	37.758075	1.948558	-3.71641543982
NM_027457	22.112155	52.9041	1.22174322561
NM_027456	0.03394051	1.728946	1.40019066758
NM_027455	16.953525	4.164098	-1.7976788467
NM_027454	0.0	0.0	0.0
NM_010091	30.517145	152.0569	2.27985932645
NM_010090	1.02596225	0.1571769	-0.807997863431
NM_010093	17.23481	1.33818395	-2.96323482801
NM_010092	0.0	0.0	0.0
NM_010095	0.0	0.0	0.0
NM_010094	0.92381305	0.12595956	-0.772813596962
NM_010097	151.09135	8.35307	-4.02335430876
NM_010096	0.0	0.0	0.0
NM_001082485	0.128998525	0.0	-0.175043601278
NM_001082484	0.0	0.0	0.0
NM_026321	11.2142215	35.431895	1.57664012539
NM_026327	8.5003755	20.18108	1.15671971079
NM_026324	0.0	0.0	0.0
NM_026325	0.9625905	0.44031335	-0.446376467879
NM_026328	0.0	0.28313645	0.359674596204
NM_026329	14.091785	7.69711	-0.795155466159
NM_001252585	0.0602567	0.0	-0.0844135996768
NM_008429	0.197740355	208.6655	7.45163048244
NM_008428	3.583675	0.26698275	-1.85510787287
NM_008421	0.1790485	1.7450995	1.21923537809
NM_008420	16.89286	8.155955	-0.966601729204
NM_008423	1.489857	0.172240545	-1.08679424366
NM_008422	0.85851435	1.2100442	0.249925395619
NM_008425	1.2576435	0.70838615	-0.402183583872
NM_008424	5.8593285	0.0624347	-2.69069317722
NM_008427	0.45766395	0.23576535	-0.238253331975
NM_008426	0.98579125	0.0	-0.989713972102
NM_010329	55.36754	0.2519191	-5.49265136425
NM_010327	0.0	0.0	0.0
NM_010326	0.5883841	0.7847944	0.168198067658
NM_010325	17.47903	1.2122246	-3.06231925861
NM_010324	16.505375	5.9736145	-1.32781944796
NM_010323	0.02857069	0.047371095	0.0261317468684
NM_010322	34.039785	242.4058	2.79629771788
NM_010321	0.3451028	0.141023145	-0.237388379355
NM_010320	1.302856	0.75466715	-0.392226814967
NM_001272031	0.0	0.0	0.0
NM_001272030	0.0	0.0	0.0
NM_001272033	22.340395	1.14869945	-3.44129337205
NM_001272032	0.0	0.0	0.0
NM_001272035	0.0	0.0	0.0
NM_001243016_2	0.0	0.0	0.0
NM_001243016_1	0.0	0.0	0.0
NM_001142781	2.1398915	23.691395	2.97522173504
NM_001146200	0.0	0.0	0.0
NM_001146201	0.0	0.0	0.0
NM_010915	0.0	0.09365205	0.129153811636
NM_007749	2.414203	3.8152565	0.496063809903
NM_001270360_1	0.0	0.0	0.0
NM_001270360_2	0.0	0.0	0.0
NM_001270360_3	0.0	0.0	0.0
NM_001270360_4	0.0	0.0	0.0
NM_001270360_5	0.0	0.0	0.0
NM_007741	28.35795	0.03121736	-4.83133087039
NM_007740	0.56743775	2.7473255	1.25745315016
NM_007743	1578.143	2.883096	-8.6677187309
NM_007742	1355.2015	1.5126047	-9.07617211548
NM_007745	0.02545538	0.03121736	0.00808373793173
NM_007744	0.0	0.0	0.0
NM_007747	23.688795	67.22157	1.46637153267
NM_007746	2.513893	0.64595145	-1.09414847938
NM_010913	0.0	0.0	0.0
NM_010257	0.0	0.03121736	0.0443484560262
NM_024239	11.120925	80.51729	2.74960628937
NM_024233	13.491595	25.01392	0.844067421161
NM_024230	0.06562651	5.9823355	2.71200780135
NM_024231	10.8377605	6.8498805	-0.592653576872
NM_024236	35.169825	5.466704	-2.48368413721
NM_024237	5.1334605	0.1421133	-2.42499549641
NM_001024468	0.0	0.0	0.0
NM_025494	12.69756	33.23043	1.32136049233
NM_001270496	0.0	0.0	0.0
NM_001038607	0.0	0.0	0.0
NM_001038604	0.020085565	0.0	-0.0286901708475
NM_001038602	1.6228315	0.53505555	-0.772834262499
NM_001035231	11.1555245	40.51537	1.77203341045
NM_080708	36.19755	18.282075	-0.94794728948
NM_001035239	0.0	0.0	0.0
NM_001038608	0.0	0.0	0.0
NM_001038609	0.016970255	0.0	-0.0242774829402
NM_008329	0.57592285	0.31435385	-0.261843178815
NM_001271717	0.0	0.0	0.0
NM_001271716	0.0	0.0	0.0
NR_040644	0.0	0.43813315	0.524197254325
