Gene	S1	S2	S2/S1_log2FC
NM_145937	20.320405	20.10372	-0.0147375151936
NR_028129	0.12588318	0.1154661	-0.0134104737742
NR_028128	0.0	0.0	0.0
NM_145933	1.6789071	1.91948	0.124066876125
NM_145932	0.008485125	0.0	-0.0121898045785
NM_145931	0.69696915	0.5589276	-0.122406410002
NM_145930	68.237555	71.668115	0.0697677040969
NR_028123	0.020085565	0.015227145	-0.00688762146394
NR_028122	0.0625112	0.03045429	-0.0441975391954
NR_028121	0.54423685	1.0439577	0.404471294376
NR_028126	0.0	0.01363937	0.0195444653063
NM_145939	6.106135	6.3493325	0.0485481269631
NM_145938	5.90282	7.811347	0.352176717706
NM_025549	0.054026075	0.13069325	0.101297030782
NM_025548	15.150625	21.494935	0.478010202509
NM_025547	10.91556	11.94121	0.119125759277
NM_025546	50.2638	52.09589	0.0506597661249
NM_025545	0.2477903	0.20841671	-0.0462574605287
NM_025544	9.5963505	8.768783	-0.117316723436
NM_025543	4.742489	6.0584285	0.29767082722
NM_025542	27.6875	27.18705	-0.0253897522808
NM_025541	14.192335	15.829315	0.147632832924
NM_025540	0.0	0.0	0.0
NM_008230	9.354914	8.011825	-0.200424368322
NM_008231	125.7394	111.13075	-0.176683123155
NM_008232	0.54681925	0.5564027	0.00891076433855
NM_008233	32.550135	29.852375	-0.120937020021
NM_008234	34.57271	74.244215	1.08080978146
NM_008235	10.339599	8.674167	-0.229160275854
NM_008236	0.02857069	0.04409366	0.0216101855268
NM_008237	0.016970255	0.028866515	0.0167783363767
NM_008238	0.020085565	0.0	-0.0286901708475
NM_008239	3.4031095	12.33842	1.59899315457
NR_030147	0.0	0.0	0.0
NR_030149	0.0	0.0	0.0
NM_172818	0.08034225	0.056145255	-0.0326801605921
NM_026936	38.203075	30.94605	-0.295329261708
NM_172819	0.0	0.0	0.0
NM_010573	0.10579763	0.1563842	0.0645334173668
NR_029658	0.0	0.028866515	0.0410558193169
NR_029659	0.0	0.0	0.0
NR_029652	0.0	0.0	0.0
NR_029653	0.0	0.0	0.0
NR_029650	0.0	0.0	0.0
NR_029651	0.0	0.0	0.0
NR_029656	0.09108188	0.10341449	0.0162154586717
NR_029657	0.0	0.0	0.0
NR_029654	0.0	0.0	0.0
NR_029655	0.0	0.0	0.0
NM_026938	4.2323975	3.8995045	-0.0948362921019
NM_001166723_1	0.0	0.0	0.0
NM_001034059	10.913185	18.380605	0.702054437244
NM_146778	0.0	0.0	0.0
NM_146779	0.0	0.0	0.0
NM_001252374	0.0	0.0	0.0
NM_146775	0.0	0.0	0.0
NM_146776	0.0	0.0	0.0
NM_146777	0.0	0.0	0.0
NM_146770	0.0	0.0	0.0
NM_146771	0.0	0.0	0.0
NM_146772	0.0	0.0	0.0
NM_146773	0.0	0.0	0.0
NM_001163189	0.17142415	0.3977801	0.254873870138
NM_001122639	0.0	0.0	0.0
NM_001163182	0.0	0.0	0.0
NM_001163183	0.0	0.0	0.0
NM_001163186	0.0	0.0	0.0
NM_001163187	0.0	0.0	0.0
NM_001163184	0.0	0.0	0.0
NM_001163185	0.0	0.0	0.0
NR_045904	0.082596765	0.015227145	-0.0926934327476
NR_045905	0.054026075	0.07454797	0.02781933154
NR_045906	0.0	0.0	0.0
NR_045907	0.0	0.0152271454894	0.0218025500791
NR_045900	0.0	0.0	0.0
NR_045902	0.02857069	0.056145255	0.038167318196
NR_045903	0.008485125	0.0	-0.0121898045785
NM_001130171	0.0	0.0	0.0
NM_001130170	0.0	0.0	0.0
NR_045908	0.00848512709985	0.0	-0.0121898075825
NR_045909	0.0200855643356	0.0	-0.0286901699079
NM_001130175	0.0	0.0	0.0
NM_001130174	0.0	0.0	0.0
NM_027332	0.819204121221	1.04330727309	0.167598745623
NM_001163451	0.0	0.0	0.0
NM_001163452	0.6322034	0.6816819	0.0430839845834
NM_001163453	0.0	0.0	0.0
NM_001163454	0.016970255	0.01363937	-0.00473301763385
NM_001163455	1.6496805	2.247762	0.293627504762
NM_001163456	0.0370558185353	0.0288665154524	-0.0114377279674
NM_001163457	0.33973298709	0.493906313743	0.157144180514
NM_027338	5.252785	4.651335	-0.145907199655
NM_027339	0.0	0.0	0.0
NM_021477	0.077226955	0.08501179	0.0103884840684
NM_021476	0.55583725	0.2718502	-0.290762395254
NM_021475	0.02545538	0.042505885	0.0237908096871
NM_021474	0.55186115	0.4282344	-0.119766708681
NM_021473	157.95845	109.93945	-0.518877231881
NM_021472	0.0	0.0	0.0
NM_021471	0.0	0.0	0.0
NM_021470	0.87773925	1.2406095	0.25489449484
NM_021478	1.625619	0.63506335	-0.683311050346
NM_199154	0.0	0.0	0.0
NM_199155	0.0	0.0	0.0
NM_199156	0.0	0.0	0.0
NM_199157	0.020085565	0.0609086	0.0566101988767
NM_199150	0.14510795	0.12910545	-0.0203033791191
NM_199152	0.1281377	0.5011946	0.41216783256
NM_199153	0.0	0.0	0.0
NM_199158	0.0	0.0	0.0
NM_199159	0.0	0.0	0.0
NM_001163030	0.0	0.0	0.0
NM_001163031	0.0	0.0	0.0
NM_001198886	0.0	0.028866515	0.0410558193169
NM_175310	74.207065	73.53627	-0.0129255715236
NM_175311	0.6438039	1.3887685	0.539228845446
NM_029662	6.590566	8.9618955	0.392212811257
NM_029663	0.538867	1.1026285	0.450325423084
NM_029660	1.644311	8.002949	1.76750578349
NM_029661	0.048656255	0.01363937	-0.0489973808853
NM_029667	0.0	0.0	0.0
NM_029665	25.02973	21.82395	-0.189611855547
NM_029669	20.99085	17.303095	-0.264815744291
NM_001168369	0.0	0.0	0.0
NM_180662	0.0	0.0	0.0
NM_001206849	0.06562651	0.09865114	0.0440314746365
NM_001135688	0.11116745	0.028866515	-0.111020424126
NM_001135689	0.008485125	0.0	-0.0121898045785
NM_022879	0.2585299	0.22934435	-0.0338504085839
NM_026179	13.42675	13.94123	0.050552587419
NM_026178	23.45736	21.163195	-0.142102811197
NM_021789	13.106325	14.98901	0.180738429564
NM_021788	2.907734	2.509799	-0.154943853901
NM_026173	10.264993	11.27244	0.123575696289
NM_026172	20.109135	14.522385	-0.443517218526
NM_026171	24.205975	29.811665	0.28971088405
NM_026170	69.142185	53.099655	-0.374662978858
NM_026177	26.36476	23.28893	-0.17202026724
NM_026176	29.34247	28.270055	-0.0519130749367
NM_026175	65.660285	77.4883	0.23565012652
NM_021782	0.0200855643356	0.0288665154524	0.0123656500433
NM_172702	0.17367865	0.01363937	-0.211492991256
NM_172703	0.0	0.0	0.0
NM_172700	29.905935	26.931525	-0.145989567933
NM_172701	3.4399605	2.7061645	-0.26061992419
NM_172706	1.1402455	2.4066715	0.670586544747
NM_172707	119.6404	111.69015	-0.0983516989859
NM_172704	31.84431	27.55409	-0.201946049845
NM_172705	111.8935	184.67665	0.717829975424
NM_172708	4.235964	1.880436	-0.862167974896
NM_172709	0.042425635	0.2141172	0.21996322542
NM_001165892	0.3366177	0.43458555	0.10204712013
NM_183408	0.203110135	0.2975412	0.109011632669
NM_183405	1.2850255	0.38414075	-0.72321961061
NM_183406	0.338011380474	0.220468304709	-0.132655557758
NM_001039038	0.008485125	0.0609086	0.0731105651457
NM_001039039	4.683421	5.485575	0.190474899893
NM_001136240	0.077226955	0.045681435	-0.0428788313321
NM_028209	1.0709707	1.7288155	0.39796771225
NM_028208	2.70810805	4.2643055	0.505559931432
NM_028203	3.1028095	4.0102075	0.288258185373
NM_028202	0.045540945	0.10182671	0.0756477804179
NM_028201	0.0	0.0	0.0
NM_028200	15.414975	12.643535	-0.266795061829
NM_028207	20.18841	17.8198	-0.171024033982
NR_039594	0.0	0.0	0.0
NR_039595	0.0486562557711	0.0881873218835	0.0533850779853
NR_039596	0.0	0.0	0.0
NR_039597	0.0	0.0	0.0
NR_039590	0.0	0.0	0.0
NR_039591	0.0	0.0	0.0
NR_039592	0.0	0.0	0.0
NR_039593	0.0	0.0	0.0
NM_001166848_5	0.0	0.0	0.0
NM_001166848_4	0.0	0.0	0.0
NR_039598	0.0	0.0	0.0
NM_001166848_2	0.0	0.0	0.0
NM_001166848_1	0.0	0.0	0.0
NM_207298	36.20665	22.29065	-0.675809596289
NM_001145096	0.0	0.01363937	0.0195444653063
NM_001039698	0.02545538	0.028866515	0.0047911012224
NM_001039692	0.045540945	0.20524115	0.205072274964
NM_001039696	0.008485125	0.0	-0.0121898045785
NM_008467	47.162915	42.408945	-0.149930351925
NM_001039695	0.0	0.0	0.0
NM_175168	90.6015588715	62.3276242507	-0.532537192844
NM_175163	6.389915	5.970605	-0.0842738929381
NM_175162	0.082596765	0.028866515	-0.0734401628143
NM_175160	13.499875	11.1821675	-0.251269617002
NM_175167	0.0	0.0	0.0
NM_175166	0.0	0.0	0.0
NM_175165	0.008485125	0.0	-0.0121898045785
NM_175164	27.62659	29.622875	0.0972539085632
NM_080847	0.0	0.02727874	0.0388276931003
NM_080846	0.7303767	0.37208915	-0.334711922159
NM_080845	0.15133855	0.03045429	-0.160031609273
NM_080844	0.1790485	0.12022937	-0.0738289063542
NM_080843	6.40295	12.845235	0.903217351602
NM_007464	7.2089145	6.5609245	-0.118628812387
NM_080849	11.655695	10.81383	-0.0993099796835
NM_007465	54.80949	67.18384	0.288919389173
NR_038173	0.0	0.0	0.0
NR_038172	0.0	0.0	0.0
NR_038175	0.4910716	0.61189735	0.11241033577
NR_038179	0.0	0.0	0.0
NR_038178	0.0	0.0	0.0
NM_001110300	0.0	0.0	0.0
NM_001110306	0.0	0.0	0.0
NM_001039965	0.0	0.0	0.0
NM_001039967	0.0486562557711	0.113878286283	0.087049750444
NM_177753	0.11030665	0.141157035	0.0395391527495
NM_008469	0.09108188	0.0	-0.125759372457
NM_001110309	0.23705065	0.47802855	0.256769565781
NM_178704	27.727545	26.946385	-0.0397730326725
NM_178705	0.2517664	0.072960175	-0.222368828334
NM_178706	0.020085565	0.0	-0.0286901708475
NM_178707	33.03522	29.02108	-0.181052556742
NM_178700	1.88501	2.4488905	0.257556005371
NM_178701	0.09419721	0.1563842	0.0797480198844
NM_178702	6.082524	14.292885	1.11052510606
NM_178703	0.55132825	0.68392035	0.118319917395
NM_080595	2.7868105	1.789073	-0.441197532179
NM_178708	15.24388	17.974235	0.224145445826
NM_178709	20.44055	22.504405	0.132589245274
NM_177750	0.0	0.05773303	0.0809755396472
NM_001159351	0.0	0.0	0.0
NM_001159354	0.0	0.0	0.0
NR_040264	0.0	0.0	0.0
NR_040265	0.02857069	0.0	-0.0406409485618
NR_038073	3.926933	3.289195	-0.199982946153
NM_177145	0.02857069	0.01363937	-0.0210964832554
NR_040268	0.0	0.0	0.0
NM_177140	4.0661385	4.559322	0.13402242793
NR_040269	0.048656255	0.05773303	0.0124336934556
NM_001165995	0.0	0.0	0.0
NM_173869	0.17593318	0.01363937	-0.214261618999
NM_173861	0.177654755	0.015227145	-0.214114106718
NM_173862	0.082596765	0.042505885	-0.0544404543496
NM_173863	84.426555	74.663155	-0.175093668844
NM_173864	0.3812978	0.3632131	-0.0190132854913
NM_173865	32.76681	45.36192	0.457334422072
NM_173866	17.180985	18.24486	0.082042812822
NM_173867	103.62033	122.5524	0.239959809453
NM_001011855	0.0	0.0	0.0
NM_001252060	0.0	0.0	0.0
NM_009984	508.60375	407.36655	-0.319511196487
NM_009987	7.088196	5.8989465	-0.229441885548
NM_001166645	7.2612185	7.5173455	0.0440492831919
NM_001166642	0.0	0.0	0.0
NM_001011852	0.02857069	0.02727874	-0.00181325546146
NM_009980	1.806717	1.9749745	0.083993697512
NM_001097979_1	0.0	0.0	0.0
NM_009983	137.8232	114.8031	-0.261574815696
NR_037708	0.0	0.0	0.0
NM_001164532	0.02857069	0.08501179	0.0770697708657
NM_001164533	0.0	0.0	0.0
NM_001161722	0.25939075	0.28866515	0.0331514627146
NM_001161723	0.020085565	0.01363937	-0.00914570554118
NM_001161724	0.24155965	0.21570495	-0.0303604455449
NM_001011853	0.0	0.0	0.0
NM_001169114	0.0625112	0.04091811	-0.029621473938
NM_001165991	0.0	0.0	0.0
NM_134168	0.0	0.0	0.0
NM_134169	0.0	0.0	0.0
NM_019919	3.4537335	3.184557	-0.0899403342308
NM_019918	0.37990415	0.28707735	-0.100469300562
NM_134164	3.7293155	2.772773	-0.326006090676
NM_134165	0.0	0.015227145	0.0218025493836
NM_134166	0.0	0.0	0.0
NM_134167	0.0	0.03045429	0.0432805096778
NM_134160	0.08571208	0.056145255	-0.039833298789
NM_134161	1.9265745	1.809064	-0.0591235106102
NM_019911	0.016970255	0.0713724	0.075182552936
NM_019910	0.020085565	0.028866515	0.0123656484694
NM_001114102	0.097312505	0.04409366	-0.0717233170934
NM_001011851	0.0	0.0	0.0
NM_001164051	0.1281377	0.072960175	-0.0723466445568
NM_001164050	0.020085565	0.0	-0.0286901708475
NM_001164052	0.0	0.0	0.0
NM_001164055	0.0	0.0	0.0
NM_001164057	0.7170547	0.3663887	-0.329568050761
NM_029982	0.008485125	0.015227145	0.00961274480505
NM_001164056	0.06562651	0.015227145	-0.0698993290633
NM_145121	0.3781825	0.5059579	0.127914495633
NR_072990	0.1567084	0.2445715	0.105623900218
NM_023162	8.5220595	7.383113	-0.18378756747
NM_001168644	0.0	0.0	0.0
NM_001168645	0.0	0.0	0.0
NM_001168646	0.0	0.0	0.0
NM_029984	0.008485125	0.0	-0.0121898045785
NR_028532	0.0	0.08818734	0.121926949256
NM_001168643	0.0	0.0	0.0
NM_001081407	0.14822325	0.18683845	0.0477203979915
NM_023167	10.95807	12.080415	0.129423752425
NM_001195673	0.45003965	0.4161828	-0.0340848503237
NM_001195672	0.33124785	1.13214545	0.679526663402
NM_001195674	0.2138498	0.36003755	0.164056568498
NM_023166	0.0	0.0	0.0
NM_145128	5.610718	10.3824195	0.783928377578
NR_028536	0.0	0.0	0.0
NM_001199123	0.76485015	0.6366511	-0.108798890271
NM_001199122	0.3629339	0.63506335	0.262630938
NR_028537	0.020085565	0.04091811	0.0291664040876
NM_139291	7.894365	5.204849	-0.519495508459
NM_139293	0.0	0.0	0.0
NM_139292	0.016970255	0.03045429	0.0190030267376
NM_139295	0.0	0.0	0.0
NM_023258	4.474941	5.7212705	0.295890548975
NM_139297	47.283635	35.537855	-0.402142351224
NM_139296	0.0	0.01363937	0.0195444653063
NM_139299	1.32896745	1.302169	-0.016696732161
NM_139298	10.104472	4.596127	-0.988640187766
NM_023256	0.3335024	0.3343466	0.000913037577591
NM_130886	1.1513127	0.9180281	-0.165593383558
NM_001171053	0.042425635	0.028866515	-0.0188886484361
NM_001166398	0.0	0.0	0.0
NM_001166399	0.0	0.0	0.0
NM_001166394	0.0	0.0	0.0
NM_001166397	0.0	0.0	0.0
NM_001166390	0.0	0.0	0.0
NM_001166391	0.0	0.0	0.0
NM_013511	0.0	0.0	0.0
NM_013510	0.0	0.0	0.0
NM_013513	0.0	0.03045429	0.0432805096778
NM_013512	2.876704	2.7055135	-0.0651571033016
NM_013515	22.425085	29.12949	0.363121969889
NM_013514	0.0	0.0	0.0
NM_013517	0.0	0.0	0.0
NM_013516	0.008485125	0.0	-0.0121898045785
NM_013519	3.3952805	4.841922	0.410487856891
NM_013518	1.0389565	0.48596745	-0.456428482487
NM_001098799	2.024748	2.3670545	0.154672120645
NR_030438	0.0	0.0	0.0
NR_030439	0.0	0.01363937	0.0195444653063
NR_030430	0.0	0.0	0.0
NR_030431	0.0	0.0	0.0
NR_030432	0.0	0.0	0.0
NR_030433	0.0	0.0	0.0
NR_030434	0.020085565	0.0	-0.0286901708475
NR_030435	0.0	0.0	0.0
NR_030436	0.0	0.0	0.0
NR_030437	0.0	0.0	0.0
NR_027290	0.79825775	1.6285765	0.54768190083
NR_027298	0.03705582	0.042505885	0.00756197782537
NM_001166028	0.5657161	0.097063345	-0.513175812766
NM_001166029	0.51878145	0.7232507	0.182218317875
NM_001252600	0.0	0.0	0.0
NM_001252601	0.0	0.0	0.0
NM_001166027	0.0	0.0	0.0
NM_001166024	0.0	0.0	0.0
NM_001163612	0.020085565	0.0	-0.0286901708475
NM_172658	0.02857069	0.03045429	0.00263956111602
NM_001163610	41.192995	35.006705	-0.228737915028
NM_001163611	0.13350753	0.042505885	-0.120738447291
NM_001163616	0.1281377	0.042505885	-0.113887645436
NM_001163617	0.0	0.0	0.0
NM_001163614	0.016970255	0.2261688	0.269880117752
NM_001163615	0.0	0.0	0.0
NM_001163618	0.0	0.0	0.0
NM_001163619	1.18836845	1.31422	0.0806703584872
NR_033310	0.0	0.0	0.0
NM_022414	0.5264058	0.4161828	-0.10813105876
NM_027423	19.903935	27.185175	0.431161981339
NM_001077410	0.0	0.0	0.0
NM_001077411	0.054026075	0.042505885	-0.0158550297134
NM_022416	0.2477903	0.12910545	-0.144195270124
NM_022417	147.02045	112.3834	-0.384587070787
NM_027426	0.15133855	0.7032602	0.564986727442
NM_001099688	0.04017113	0.0	-0.0568209015318
NM_027427	34.307415	34.03029	-0.0113682677579
NM_027425	22.031445	22.738875	0.0436466372831
NM_008410	179.08635	146.7917	-0.285123583644
NM_008411	0.02545538	0.04409366	0.0259864159941
NM_008412	0.016970255	0.0	-0.0242774829402
NM_008413	0.0602567	0.1611475	0.131137649014
NM_008415	8.9250825	10.39382	0.199100520257
NM_008416	4.090733	3.189607	-0.281058480408
NM_008417	1.6160685	1.198104	-0.251140670475
NM_008418	0.1004278	1.4271615	1.14120561474
NM_010356	0.0	0.0	0.0
NM_010357	66.87731	66.16544	-0.0152103068371
NM_053089	59.38785	63.380745	0.0923709621145
NM_053088	1.07601255	0.33117105	-0.641119201629
NM_010352	0.0	0.0	0.0
NM_010353	6.685419	7.86757	0.206414897647
NM_010350	4.4037395	2.5386655	-0.610752733482
NM_010351	1.3908225	0.086599545	-1.13768667711
NM_053083	0.0	0.0	0.0
NM_053082	2.101442	1.29964395	-0.431528636937
NM_053081	0.0625112	0.083423995	0.0281198993136
NM_053080	5.629697	4.868264	-0.176009159633
NM_053087	0.03705582	0.01363937	-0.0329490846498
NM_053086	0.0	0.0	0.0
NM_010358	314.9249	286.62255	-0.135404859837
NM_001258458	0.09108188	0.072960175	-0.0241628437958
NM_018817	20.248465	20.319345	0.00480449048259
NM_001159925	0.0	0.0	0.0
NM_001081263	0.21835878	0.069784645	-0.1876186365
NM_026378	9.2202165	7.901486	-0.19930765541
NM_026375	64.77935	100.77256	0.629641975903
NM_026374	46.94923	39.368645	-0.248272485064
NM_026377	97.714825	84.92014	-0.200270420923
NM_026376	62.48279	47.801495	-0.379440190026
NM_026371	0.4044987	0.56845425	0.159288158936
NM_026370	7.591155	7.723524	0.0220589501363
NM_026373	10.79095	12.30377	0.174155170835
NM_001146183	0.0	0.0	0.0
NM_001146180	0.09108188	0.25344755	0.200142255994
NM_009321	24.25086	18.59501	-0.365846215167
NM_009320	69.83558	42.427425	-0.705867781889
NM_011001	0.0	0.0	0.0
NM_011002	0.0	0.0	0.0
NM_009325	10.967621	3.7761	-1.32523144408
NM_009324	65.71411	27.42975	-1.23059051036
NM_144941	0.85507135	0.7850964	-0.0554726912759
NM_144940	0.087966565	0.056145255	-0.0428259541228
NM_144943	0.03705582	0.015227145	-0.0306910005726
NM_144942	13.64027	10.70659	-0.32262126451
NM_144945	7.8554225	5.498928	-0.446359376056
NM_144944	1.03928435	0.64646435	-0.308691678874
NM_144946	0.29107675	0.12910545	-0.193394537048
NM_144948	0.0	0.0	0.0
NM_009326	4.9670785	4.738872	-0.0562575595723
NM_026999	4.6801825	4.2322635	-0.11850208551
NM_026998	42.826115	46.120965	0.104578289013
NM_026991	7.853128	6.728787	-0.195945273255
NM_026993	26.648295	41.38058	0.616212815997
NM_026992	0.8451924	1.00808965	0.122052423672
NM_026995	0.07411164	0.13956924	0.0853446345401
NM_026994	0.0	0.0	0.0
NM_009428	0.057141385	0.2188805	0.205388350306
NM_009429	98.95864	73.208215	-0.429752367831
NM_009422	12.79475	12.3291	-0.04953994033
NM_009423	24.80477	24.145315	-0.037348145385
NM_009420	0.0	0.0	0.0
NM_009421	0.4330694	0.5548149	0.117634360959
NM_009426	0.27550015	0.05773303	-0.270087528955
NM_009427	27.126705	20.81406	-0.36668224586
NM_009424	20.844515	20.537655	-0.0204098957607
NM_009425	1.444644	1.163537	-0.176232595363
NM_001242349	0.0	0.0	0.0
NM_001184969	0.0	0.0	0.0
NM_001242345	0.9670997	0.9110265	-0.0417222965202
NM_007770	0.0	0.0	0.0
NM_007771	14.204475	17.23576	0.26227432523
NM_007772	26.55127	34.826865	0.378922984618
NM_007773	0.0	0.0	0.0
NM_007774	0.02545538	0.03045429	0.00701579158332
NM_007775	0.0	0.0	0.0
NM_007776	0.0	0.0	0.0
NM_007777	0.3094407	0.12910545	-0.21377049722
NM_007778	0.0	0.0	0.0
NM_001205253	0.0	0.0	0.0
NM_181323	0.06562651	0.042505885	-0.0316463506654
NM_181324	0.0	0.0	0.0
NM_181325	9.0747835	9.899263	0.113481747756
NM_024264	23.35492	18.4854	-0.321819696554
NM_024267	40.13256	49.63393	0.299823599927
NM_024266	0.692993	0.4707403	-0.2030334869
NM_024261	10.702245	9.0336315	-0.221941468999
NM_024260	0.0	0.0	0.0
NM_024263	56.00032	37.90491	-0.551017776349
NM_024262	18.5045	27.66927	0.555698154795
NM_024269	0.0602567	0.04409366	-0.0221624655882
NM_181328	2.1717825	1.844932	-0.156899674462
NM_001193668_3	0.0	0.0	0.0
NM_001193668_2	0.0	0.0	0.0
NM_001193668_1	0.0	0.0	0.0
NM_001193668_5	0.0	0.0	0.0
NM_001193668_4	0.0	0.0	0.0
NM_001024385	0.85765365	1.0905765	0.170419292868
NM_146099	0.0	0.0	0.0
NM_146095	0.0	0.0	0.0
NM_146094	98.765975	80.673555	-0.288678845816
NM_146097	0.0	0.0	0.0
NM_146096	16.5726	16.54809	-0.00201365412768
NM_146091	1.2195219	1.408759	0.118041113174
NM_146090	41.40475	39.9789	-0.0493446199249
NM_146093	36.421525	37.135745	0.0272755313616
NM_146092	0.26701505	0.4298222	0.174402096043
NM_001190786	0.048656255	0.5998457	0.609390922309
NM_001177659	0.042425635	0.05773303	0.0210310718943
NM_015752	0.0	0.01363937	0.0195444653063
NM_018865	84.45312	57.321665	-0.551101260329
NM_001177535_1	0.0	0.0	0.0
NM_015759	0.32415645	0.44504935	0.126045175533
NM_015758	0.02857069	0.028866515	0.000414870755107
NM_176921	10.8880185	5.0618175	-0.97168594268
NR_027888	0.0	0.0	0.0
NM_176808	0.29644655	0.48437965	0.195297399883
NR_027881	0.016970255	0.01363937	-0.00473301763385
NR_027883	0.02545538	0.056145255	0.0425435486633
NR_027885	0.02857069	0.0	-0.0406409485618
NR_027887	0.057141385	0.07454797	0.0235615494027
NR_027886	2.273522	3.7465825	0.536045484027
NM_146639	0.0	0.0	0.0
NM_146638	0.0	0.0	0.0
NM_001252094	0.0	0.0	0.0
NM_183221	72.64066	39.166085	-0.874524708483
NM_183220	4.3810715	4.063177	-0.0878505571875
NM_146633	0.0	0.0	0.0
NM_183222	0.0	0.0	0.0
NM_183225	38.39614	75.71107	0.961380502207
NM_146634	0.0	0.0	0.0
NM_146637	0.0	0.0	0.0
NM_146636	0.0	0.0	0.0
NM_009973	0.0	0.0	0.0
NM_009974	14.440455	14.992185	0.0506517999721
NM_009975	32.194295	31.139605	-0.046583113169
NM_027105	0.0	0.0	0.0
NM_027104	0.0	0.0	0.0
NM_027107	6.4391045	6.334105	-0.0205080431246
NM_027106	2.736105	3.283781	0.197349725672
NM_027101	0.5679706	0.6591665	0.0815601616355
NM_146691	0.0	0.0	0.0
NM_027103	1.5880305	3.1714905	0.688708340243
NM_027102	10.842064	5.292099	-0.912307280452
NM_146690	0.0	0.0	0.0
NM_027109	0.3513334	0.4177706	0.0692404593455
NM_001159743	0.020085565	0.042505885	0.031365356934
NM_001167150_1	0.0	0.0	0.0
NM_001159745	0.0	0.0	0.0
NM_001159748	0.0	0.01363937	0.0195444653063
NM_183289	0.51566615	0.25662305	-0.270400063047
NM_001099308_1	0.0	0.0	0.0
NM_183288	0.048656255	0.0713724	0.0309181896846
NM_199055	0.045540945	0.01363937	-0.0447050958959
NM_199057	0.21159525	0.14592035	-0.0804010577135
NM_199056	0.0	0.0	0.0
NM_199059	0.0	0.0	0.0
NM_199058	0.0	0.01363937	0.0195444653063
NM_001166745	0.0	0.0	0.0
NM_001166744	0.0	0.0	0.0
NM_028900	15.002445	18.94531	0.317757196583
NM_028901	1.9947835	4.5643715	0.893767032327
NM_028902	0.99427635	2.385457	0.763485255037
NM_028903	48.922165	55.485345	0.178196110334
NM_028904	0.0	0.0	0.0
NM_028905	0.020085565	0.03045429	0.0145903388303
NM_028906	45.825015	40.53335	-0.173009215165
NM_207708	6.179304	5.423079	-0.160578947447
NM_207707	0.0	0.0	0.0
NM_207706	0.0	0.0	0.0
NM_207705	0.78042665	0.91737735	0.106911294172
NM_207703	0.0	0.0	0.0
NM_203280	0.070996315	0.14750811	0.0995508337203
NR_030563_1	0.0	0.0	0.0
NM_001199321	0.0	0.0	0.0
